name,time,1,10,11,12,13,14,15,16,2,3,4,5,6,7,8,9,metric
SIABcurrent,1717998934000000000,174.95198403804002,185.18433162306005,181.09395118254002,183.66577709106002,173.15420590182003,182.93110919754002,182.92251544842003,181.62349214394004,187.8497122095,178.03884895632004,177.74966441562003,183.49873609254004,184.48547915556003,180.93245217564004,180.21106553076004,181.07559180942005,mA
SIABcurrent,1717998994000000000,174.99273110418005,185.22676325934003,181.12385840604,183.68711497950005,173.17796078220005,182.98787188704003,182.94895587540003,181.67805756804003,187.89072783030002,178.07378547618003,177.80193491808004,183.53206128444003,184.51619204304004,180.96101662584005,180.22778916186002,181.09866309612005,mA
SIABcurrent,1717999054000000000,174.93545571942002,185.16665584362002,181.04910255432003,183.63784740642,173.12393246742005,182.97927813792003,182.88420978828003,181.60278902106003,187.83467314854002,178.02498177024003,177.71773082514005,183.48391675812005,184.44124087884003,180.90400979574005,180.1450010844,181.06502052144003,mA
SIABcurrent,1717999114000000000,174.90654947238002,185.14631893164002,181.06150489680002,183.60967358118003,173.08970395530002,182.89050861576004,182.86565510268005,181.58767671792003,187.80740264352002,177.98501595402004,177.68005993056005,183.43154859942,184.44710025324002,180.84995706690003,180.16765733208,181.01296974552002,mA
SIABcurrent,1717999174000000000,174.90208169940004,185.11287166944,181.01084572230002,183.57744702198005,173.07005063700004,182.88240314784002,182.81384846736003,181.53657809034002,187.76899932714002,177.95291146512002,177.70491344364004,183.42012281934,184.41851138898002,180.85352151966003,180.15808702056003,181.01426369070003,mA
SIABcurrent,1717999234000000000,174.93220864944,185.18660213064,181.08059669172002,183.61648510392004,173.13755551290004,182.96221270998004,182.87852131230002,181.61887788660002,187.86262724724003,178.01006477958003,177.75440074326002,183.48650464848,184.47905825778003,180.91919534106003,180.19441514184004,181.08838477686004,mA
SIABcurrent,1717999294000000000,174.9802066914,185.24443903878,181.14656348184002,183.68955638550003,173.20781917758003,182.97695880222003,182.93408771286002,181.66194428844003,187.91516630436004,178.08667609986,177.79019175522,183.52573804290003,184.50427798176003,180.97185646848,180.24461044920002,181.13450293620002,mA
SIABcurrent,1717999354000000000,175.00740395424003,185.20295955084,181.14077734962004,183.70989329748002,173.19382992120003,182.99246173032003,182.97595782576005,181.66216401498002,187.95139676940002,178.07158821078005,177.81770640084002,183.58223217774002,184.50725649708005,181.00581642594003,180.24856552692,181.13333106132004,mA
SIABcurrent,1717999414000000000,175.01397133638002,185.25383845188006,181.14815039574003,183.7167780624,173.19055843716004,183.02661700026005,182.97234454488003,181.71394623624002,187.95242215992002,178.08049934268004,177.82210093164002,183.57942456084004,184.53767641584002,180.99519630984003,180.25169052660002,181.13504004552004,mA
SIABcurrent,1717999474000000000,174.92080728342003,185.18503963080002,181.09233985458002,183.65154369408,173.11944028038005,182.94775958646005,182.88809162382003,181.60711030968005,187.82031768126,178.02317512980005,177.72532359780004,183.46326246336002,184.46021060346,180.90662210016004,180.19690537596003,181.06506934956005,mA
SIABcurrent,1717999534000000000,174.89783365296003,185.13718807320004,181.03994728182005,183.61858471308003,173.10694028166,182.87871662478003,182.87808185922003,181.58706636642003,187.80664580766,177.99390267186,177.68635875804,183.44443922310003,184.4467584564,180.89309671092002,180.16775498832004,181.02422462718005,mA
SIABcurrent,1717999594000000000,174.84986002506005,185.11924373910003,181.00847755848002,183.59363354376003,173.07068540256003,182.88875080344005,182.82141682596003,181.53350191878005,187.77346710012003,177.97422493950003,177.69578258520002,183.40264235238,184.38467350182003,180.83906839614002,180.13298936688003,181.01607033114,mA
SIABcurrent,1717999654000000000,174.88433267778004,185.16411678138005,181.05610938954004,183.62285717358003,173.10169125876004,182.90276447388,182.89519611528004,181.59624605298004,187.81997588442002,178.00972298274004,177.75589000092,183.4743464466,184.44365787078002,180.90505960032002,180.17258897220003,181.05527931150002,mA
SIABcurrent,1717999714000000000,174.96765786456,185.21760798684002,181.12273535928,183.66511791144003,173.16179867448002,182.96748614694005,182.93836017336002,181.66304292114003,187.87219755876004,178.09109504472005,177.79495249692002,183.50886792744004,184.51636294146002,180.99070412280003,180.22715439630002,181.12744727286002,mA
SIABcurrent,1717999774000000000,174.98164712094004,185.25183649896002,181.14797949732002,183.67764232422005,173.1800359773,182.99649005022002,182.94846759420003,181.66470307722003,187.89431669712002,178.07864387412002,177.80635386294,183.54768628284,184.52183169090003,181.00020119214003,180.26575302516002,181.10501075172002,mA
SIABcurrent,1717999834000000000,174.99312172914003,185.23276911810004,181.13318457696005,183.65894115426002,173.18064632880004,182.96528888154,182.92927814304002,181.64649018846004,187.90813505508004,178.08980109954,177.79863901998004,183.53728589328003,184.53870180636002,180.99065529468,180.23582138760003,181.10205665046004,mA
SIABcurrent,1717999894000000000,174.9528629442,185.16428767980003,181.10234961918002,183.64116771858005,173.12503110012003,182.95095782832,182.93149982250003,181.64692964154003,187.85903838042003,178.04265754968003,177.74763804864003,183.47432203254004,184.49290102980004,180.94273049490002,180.21431260074002,181.07439552048004,mA
SIABcurrent,1717999954000000000,174.92730142338002,185.17085506194005,181.07815528572002,183.61348217454002,173.11714535874003,182.9213679876,182.89768634940003,181.61106538740003,187.84895537364005,177.99619759350003,177.74143687740002,183.46760816604,184.44849185466003,180.94024026078003,180.22004990484004,181.05308204610003,mA
SIABcurrent,1718000014000000000,174.86506998444003,185.11672909092002,181.00623146496002,183.56814526512002,173.06753598882003,182.87437092210004,182.86028400948004,181.56260347830002,187.76267608560002,177.96084603462003,177.67595836848002,183.41873121792003,184.42649478660005,180.85689065994003,180.14412217824002,181.0054746291,mA
SIABcurrent,1718000074000000000,174.92913247788002,185.16377498454003,181.08035255112,183.60410717550005,173.12078305368004,182.92022052678,182.86638752448002,181.59692964666004,187.84407256164005,178.01758431006004,177.72966930048003,183.45486402672003,184.47568911750002,180.89387796084003,180.16797471486004,181.06714454466,mA
SIABcurrent,1718000134000000000,174.99683266626002,185.19321834090005,181.10615821254,183.67717845708003,173.14561215270004,182.97449298216003,182.90867267640004,181.60532808330004,187.86670439526006,178.05015266610002,177.81795054144004,183.50320386552005,184.49038638162003,180.94402444008003,180.19558701672005,181.07415137988002,mA
SIABcurrent,1718000194000000000,175.02522621804005,185.23894587528002,181.14187598232002,183.71204173476005,173.16494808822003,183.0119441502,182.95933185090004,181.68291596598004,187.91436064038004,178.08941047458,177.84473276526,183.55901440668003,184.53364809594004,181.00105568424001,180.23347763784005,181.15947851958003,mA
SIABcurrent,1718000254000000000,174.99458657274002,185.25957575598002,181.14150977142003,183.70645091502,173.19412288992004,183.00545001024003,182.95989337428,181.67532319332003,187.91052763296003,178.09932258294003,177.79893198870005,183.56038159404002,184.52913149484002,180.96968361714002,180.25437607320004,181.12622656986002,mA
SIABcurrent,1718000314000000000,174.96506997420002,185.19199763790002,181.12007422674003,183.67034252028,173.16140804952005,182.99507403474004,182.92295490150002,181.60613374728004,187.86436064550003,178.05523079058005,177.75593882904002,183.52752026928002,184.51956118332004,180.94028908890002,180.22954697418,181.08240333216003,mA
SIABcurrent,1718000374000000000,174.94136392194005,185.2096978314,181.06143165462004,183.65017650672002,173.15147152710003,182.94285236040002,182.88928791276,181.62153901914002,187.83965361678003,178.04287727622003,177.75000621246005,183.49028882778,184.49165591274001,180.92095315338003,180.18855576744002,181.07149024734002,mA
SIABcurrent,1718000404000000000,174.91831704930001,185.12752010544003,181.05496192872005,183.60339916776002,173.12349301434006,182.90027423976002,182.87273518008,181.56856050894,187.79939483184003,177.99082650030005,177.70318004538,183.42688551396003,184.45161685434005,180.88018167318003,180.17295518310004,181.02105079938002,mA
SIABcurrent,1718000614000000000,175.02044106228004,185.23057185270002,181.15837988688,183.70305736068005,173.18181820368005,182.99739337044002,182.98462481706002,181.68081635682003,187.91345732016003,178.16775519312003,177.82915659498005,183.57241772562003,184.54453676670002,180.99944435628,180.27859482072006,181.17083105748003,mA
SIABcurrent,1718000674000000000,174.97083169236,185.23154841510004,181.10186133798004,183.67468822296001,173.16673031460004,182.94946857066003,182.94509845392002,181.63689546288003,187.88633329950002,178.11375129240005,177.76704722634005,183.5032771077,184.51365298080003,180.95879494638,180.23706650466005,181.12407813258002,mA
SIABcurrent,1718000734000000000,174.91777993998005,185.17766658468003,181.06882911480002,183.64905345996002,173.13176938068003,182.93291583798003,182.88726154578,181.62666597174,187.82690947746002,178.06038215724004,177.75210582162,183.45664625310002,184.50828188760002,180.90527932686,180.19761338370003,181.09461036216004,mA
SIABcurrent,1718000764000000000,174.92124673650002,185.14785701742002,181.07100196614002,183.60901440156002,173.12383481118002,182.92849689312,182.88286701498004,181.57197847734002,187.83252471126002,178.02383430942004,177.73574840142,183.46318922118002,184.48977603012005,180.87983987634004,180.19912705542004,181.07666602806003,mA
SIABcurrent,1718000854000000000,183.62166088464005,193.78213347702,189.62825206644004,192.34119124176004,181.90317961530002,191.69775869046003,191.63110830666002,190.31084476998004,196.58103455760005,186.89045937804005,186.42476118354003,192.32356429044003,193.27961888004003,189.56587414314004,188.84998066176001,189.82722665544006,mA
SIABcurrent,1718000914000000000,185.06126034660002,194.77078083672004,190.53777345768003,193.2992966124,183.6481745538,192.72187967934002,192.61226054994003,191.24160639342003,197.59697683638004,187.82473662612003,187.32019566216005,194.1142379352,194.32053674220003,190.51836427998003,189.72820322808002,191.64734365656003,mA
SIABcurrent,1718000944000000000,185.92266162558002,195.33765089586004,190.99099606752003,193.76377410390003,184.71204163236,193.26794895936004,193.13364721530004,191.65466787456003,198.21345626544004,188.30930688900003,187.75432647708004,195.12873978444003,194.88198688002004,191.02322262672,190.17048833904005,192.75283670742002,mA
SIABcurrent,1718001034000000000,185.99185107162003,195.44231397108,191.07014645004003,193.86186979698005,184.78357482816006,193.36106418420005,193.19761205250003,189.17039078520003,198.28918867956003,188.40112816866005,187.8116262759,195.16728958518004,194.96633745732004,191.06816891118004,190.21230962382,192.80571756138002,mA
SIABcurrent,1718001094000000000,185.99358446988003,195.42212354346,191.09868648618004,193.86384733584003,184.78887267918003,193.33975070982004,193.17876439818005,189.17568863622003,198.24260665308003,188.36472680520004,187.78945830942004,195.14990677446002,194.91133258014003,191.05264156902,190.22429692728002,192.79311990642,mA
SIABcurrent,1718001154000000000,185.93438037438003,195.40552198266005,191.05161617850004,193.82949675342002,184.74890686296,193.29009251178002,193.17505346106003,189.13372086708003,198.22861739670003,188.33276880066,187.72205108976004,195.13125443262,194.90779254144005,191.02717770444005,190.20613286664002,192.73826151360004,mA
SIABcurrent,1718001214000000000,185.89126514442003,195.33374464626004,190.99014157542004,193.80054167826003,184.69766175102004,193.27544407578003,193.14465795636005,189.12056168874005,198.17978927670003,188.29197290640002,187.68076691430005,195.07190385276002,194.91658160304004,190.9528613058,190.15779302784006,192.66497050548003,mA
SIABcurrent,1718001274000000000,185.82844776804,195.27471144918005,190.94189939286002,193.73245086492003,184.63137757812,193.23789525150002,193.06851050322,189.02080583958002,198.12539475102002,188.22305201502004,187.65166535478002,195.03010698204005,194.84614703994004,190.87295408742006,190.11340826676002,192.61687480728003,mA
SIABcurrent,1718001334000000000,185.86228565520003,195.32551710804003,190.99377927036005,193.76130828384004,184.64192445204003,193.22207494062005,193.12439428656003,189.07432145910005,198.13931076522002,188.26126001892,187.63833527802004,195.06814408752004,194.84756305542,190.89214353858003,190.14785650542004,192.65017558512002,mA
SIABcurrent,1718001394000000000,185.93225635116002,195.37888624320001,191.05715817012003,193.86001432842002,184.7322808881,193.30488743214002,193.17651830466005,189.13811539788003,198.22866622482005,188.30930688900003,187.73262237774006,195.11882767608003,194.92956988296004,191.00786618298002,190.19402349288004,192.72715311630006,mA
SIABcurrent,1718001454000000000,185.94141162366003,195.45422803236002,191.09531734590004,193.92842252454003,184.75364319060003,193.33318332768002,193.20811009830004,189.19604996226002,198.28310957862,188.37241723410006,187.76062530456005,195.14336380638005,194.9709273006,191.00886715944006,190.23325688730003,192.74163065388004,mA
SIABcurrent,1718001514000000000,185.93572314768002,195.40737745122001,191.09548824432002,193.87566374088001,184.78547912484004,193.31453098584,193.18721166294003,189.17869156560002,198.2278849749,188.35071313476,187.74675811848002,195.16272415596003,194.96687456664,191.01013669056005,190.23313481700004,192.71887674996,mA
SIABcurrent,1718001574000000000,185.92058643048,195.36580030704005,191.04038571090004,193.85320280568,184.73379455982,193.30193333088005,193.16457982932002,189.1620900048,198.21870528834003,188.30718286578002,187.72002472278004,195.12817826106001,194.92834917996,190.97605466280004,190.19021489952004,192.68740702662004,mA
SIABcurrent,1718001634000000000,185.80273976286003,195.29773390776003,190.97563962378004,193.76692351764004,184.64395081902003,193.22830052592005,193.10320288248005,189.05710954680004,198.12075607962004,188.22581080380002,187.61951203776005,195.04748979276002,194.85261676584003,190.92253904328,190.13435553024004,192.61648418232002,mA
SIABcurrent,1718001694000000000,185.77869191376,195.30239699322001,190.97009763216002,193.75173797232003,184.63179261714,193.227519276,193.09045874316004,189.03979997826005,198.11958420474002,188.21719264062003,187.61440949922005,195.03130327098003,194.83379352558003,190.90562009970003,190.09436529996003,192.55339825128002,mA
SIABcurrent,1718001754000000000,185.83572315792003,195.31499464818003,190.98831052092004,193.80198210780003,184.65098206830004,193.24517064138004,193.11577612338004,189.09202165260004,198.17856857370003,188.23730982606003,187.65151887042003,195.03572221584002,194.84233844658004,190.88740721094004,190.12026861762004,192.58826152896003,mA
SIABcurrent,1718001814000000000,185.87361377904003,195.38479444572005,191.04524410884002,193.84712370474006,184.68115784646002,193.29897922962004,193.11716772480003,189.11682633756,198.23996993460005,188.30439966294003,187.68538117164002,195.10566849774006,194.88108355980003,190.93818845574003,190.17122076084004,192.68149882410003,mA
SIABcurrent,1718001874000000000,185.91726611832001,195.38484327384003,191.05654781862003,193.88391569316002,184.72288147500004,193.31216282202004,193.14929662776004,189.15432633372004,198.22456466274002,188.31091821696003,187.68955597590005,195.10608353676005,194.90356890906003,190.97744626422005,190.20461919492004,192.70325175156003,mA
SIABcurrent,1718001934000000000,185.95281298968004,195.39817335060002,191.07415035588002,193.89658659030002,184.76458068948003,193.31580051696005,193.17654271872004,189.14580582678002,198.25044356634004,188.35186059558,187.71895050414003,195.13989700986002,194.93760210870002,190.98691891950003,190.20264165606005,192.6888230421,mA
SIABcurrent,1718001994000000000,185.89270557396003,195.38320753182003,191.05774410756004,193.83286589370002,184.70374085196002,193.28633274654,193.15593725208004,189.14502457686004,198.19043380686003,188.27566431432004,187.65649933866004,195.09409623330004,194.91345660336003,190.95723142254005,190.19736821910004,192.61811992434005,mA
SIABcurrent,1718002054000000000,185.83645557972005,195.33945753630002,190.99861325424,193.80456999816002,184.66819398060002,193.23066868974,193.12217260710003,189.11074723662003,198.14116623378004,188.26404322176003,187.60657258596004,195.04329057444005,194.86914508446003,190.8891406092,190.14690435708002,192.57927715488003,mA
SIABcurrent,1718002114000000000,185.77734914046002,195.27539504286003,190.95403318068003,193.73206023996005,184.63811585868004,193.20864720762006,193.07312476056003,189.06343278834,198.09756272262004,188.24417017692002,187.56489778554,195.00339800040004,194.81023395768003,190.82390624088,190.10881842348005,192.56853496848004,mA
SIABcurrent,1718002174000000000,185.77483449228,195.28874953368003,190.95273923550005,193.76543425998003,184.60593812760004,193.20508275486,193.05278784858004,189.04500017304005,198.13738205448004,188.25181177770003,187.61147981202004,195.00637651572,194.82024372228003,190.84934569140003,190.07229498972004,192.59719707492002,mA
SIABcurrent,1718002234000000000,185.88147510636003,195.38320753182003,191.02859371992005,193.85696257092005,184.69922425086006,193.30098118254003,193.14700170612002,189.15244645110002,198.21106368756003,188.3289602073,187.71794952768002,195.08489213268,194.89580523798003,190.95005368890003,190.16516607396005,192.64160625006002,mA
SIABcurrent,1718002294000000000,185.88560108250002,195.40842725580004,191.06130856032004,193.89634244970003,184.73718811416,193.28750462142003,193.16802221178006,189.16421402802004,198.21575118708006,188.35078637694002,187.73408722134002,195.10591263834002,194.92917925800003,190.95488767278002,190.21213872540002,192.65500956900001,mA
SIABcurrent,1718002354000000000,185.89185108186004,195.41262647412003,191.08345211274002,193.88264616204003,184.75356994842002,193.27678684908005,193.203105216,189.16548355914003,198.23154708390004,188.36860864074004,187.71086945028,195.12812943294003,194.96389605132003,190.99219235646004,190.25725590828003,192.67483378572004,mA
SIABcurrent,1718002414000000000,185.86138233498002,195.34314405936004,191.01489743226006,193.83144987822,184.68806702544,193.23994603254002,193.15293432270002,189.11958512634004,198.18696701034003,188.28567407892,187.64839387074002,195.04817338644003,194.89268023830002,190.89143553084003,190.15720709040002,192.60447246480004,mA
SIABcurrent,1718002474000000000,185.82217335462002,195.34665968400003,190.98892087242,193.79382781176002,184.63779847590004,193.21277318376002,193.10457006984004,189.07720231818004,198.13940842146005,188.24731959066003,187.61707063176004,195.04094682468002,194.86006305414003,190.89714842088003,190.14075201396003,192.58928691948003,mA
SIABcurrent,1718002534000000000,185.77908253872002,195.26804641080005,190.96309079694004,193.75727996394002,184.63906800702003,193.19292455298003,193.10305639812,189.02834978412005,198.11838791580004,188.23870142748004,187.58789583006003,194.99268022806,194.83445270520002,190.8819384615,190.0862842461,192.56450664858005,mA
SIABcurrent,1718002594000000000,185.84075245428002,195.28809035406002,190.98721188822003,193.79270476500002,184.62881410182004,193.22554173714002,193.07568823686,189.08054704440002,198.14990646726002,188.27930200926005,187.60505891424,195.01877885820002,194.83291461942005,190.85740233120003,190.10757330642002,192.59336406750003,mA
SIABcurrent,1718002654000000000,185.88914112120003,195.37012159566,191.0362353207,193.87617643614004,184.72983948210003,193.25591282778004,193.15901342364003,189.11406754878004,198.22212325674002,188.33428247238004,187.66392121290002,195.08623490598004,194.88306109866002,190.91562986430003,190.17954595530006,192.65962382634004,mA
SIABcurrent,1718002714000000000,185.88494190288,195.35771925318005,191.0185351272,193.85955046128004,184.71797424894004,193.27349095098,193.13933569128005,189.09521989446006,198.20190841506002,188.30637720180002,187.68843292914005,195.07588334454002,194.90666949468005,190.93203611262004,190.17192876858002,192.62270976762002,mA
SIABcurrent,1718002774000000000,185.84868702378003,195.35447218320002,190.98611325552002,193.83013151898,184.70967346854002,193.26963352950006,193.12163549778006,189.11497086900005,198.18508712772,188.32014673164005,187.65100617516,195.04753862088003,194.86199176488003,190.92131834028004,190.14397466988004,192.64514628876003,mA
SIABcurrent,1718002834000000000,185.85481495284003,195.33672316158,191.00408200368003,193.82717741772,184.68799378326003,193.26313938954004,193.13269506696003,189.12771500832005,198.16184494260003,188.27754419694006,187.65051789396006,195.09683060802004,194.89946734698003,190.94265622872004,190.13677252218002,192.62371074408003,mA
SIABcurrent,1718002894000000000,185.81128468386004,195.26443312992004,190.96936521036005,193.76582488494003,184.66455628566,193.20376439562003,193.06638648000003,189.02229509724003,198.10288498770004,188.21819361708,187.58154817446,195.01162553862002,194.85012653172004,190.88384275818004,190.10623053312003,192.55290997008004,mA
SIABcurrent,1718002954000000000,185.75230031490003,195.24609817086002,190.87063475172005,193.75530242508003,184.57459047456,193.15554662712003,192.97861793430002,189.01387224654002,198.08796799704,188.21653346100004,187.57776399516004,194.96567827770005,194.78738239752005,190.82434569396003,190.01897468268004,192.53523419064,mA
SIABcurrent,1718003014000000000,185.81973194862002,195.28664992452005,190.98994626294004,193.77678679788002,184.60378969032,193.18665013956004,193.03091285082002,189.02661638586002,198.11670334566003,188.23857935718001,187.61089387458003,194.98943315808003,194.80151813826004,190.84207030152,190.09700201844004,192.57290508522001,mA
SIABcurrent,1718003074000000000,185.86675342818003,195.34338819996006,191.00437497240006,193.80435027162002,184.67773987806,193.24446263364004,193.07664038520002,189.08657731722002,198.16980392616003,188.27012232270005,187.63521027834003,195.07441850094003,194.87053668588004,190.90076170176005,190.12727545284005,192.61892558832002,mA
SIABcurrent,1718003134000000000,185.89800342498003,195.39370557762,191.07534664482003,193.86064909398002,184.74006897324,193.26201634278004,193.17070775838005,189.16406754366005,198.21885177270005,188.34426782292002,187.72583526906004,195.09111771798,194.89084918380001,190.96216306266004,190.21770513108,192.66121074024005,mA
SIABcurrent,1718003194000000000,185.90056690128003,195.3647260884,191.04094723428003,193.83892058058004,184.72124573298,193.26211399902002,193.17058568808002,189.10393571388005,198.21636153858003,188.2997854056,187.67444367276002,195.09792924072002,194.89805133150003,190.95171384498002,190.18152349416005,192.64351054674006,mA
SIABcurrent,1718003254000000000,185.88503955912003,195.36824171304005,191.03533200048003,193.85998991436003,184.73704162980002,193.24228978230005,193.14758764356003,189.11167497090003,198.16247970816002,188.28040064196003,187.63572297360005,195.08252396886004,194.86836383454005,190.91877927804003,190.1412158811,192.61995097884005,mA
SIABcurrent,1718003314000000000,185.82451710438002,195.27439406640002,190.99175290338005,193.78315886754004,184.67114808186003,193.22029271424003,193.08171850968006,189.01650896502005,198.14307053046005,188.2134817035,187.61377473366002,195.04307084790005,194.84788043820004,190.88191404744003,190.10779303296002,192.57241680402004,mA
SIABcurrent,1718003374000000000,185.79507374802003,195.22893508668002,190.93958005716001,193.73818816902002,184.62551820372002,193.17561498444005,193.06045386342,189.00132341970001,198.08252366166005,188.23010767836,187.56765657432004,194.98342729932006,194.82139118310002,190.83364745082002,190.09153326900002,192.54397442412002,mA
SIABcurrent,1718003434000000000,185.82651905730003,195.29717238438005,190.95520505556004,193.78579558602004,184.65237366972005,193.22578587774004,193.11919409178,189.05640153906003,198.14263107738006,188.28162134496,187.61826692070002,195.03618608298,194.83926227502005,190.85117674590003,190.12239264084002,192.61062480792003,mA
SIABcurrent,1718003494000000000,185.91357959526005,195.34546339506002,190.98198727938,193.82163542610002,184.68962952528003,193.23955540758004,193.10540014788003,189.10081071420004,198.17832443310002,188.28975122694,187.65745148700003,195.08223100014004,194.87715289614005,190.90759763856002,190.14709966956002,192.66721659900003,mA
SIABcurrent,1718003554000000000,185.94128955336004,195.40813428708003,191.07319820754003,193.88186491212005,184.76345764272003,193.29226536312004,193.18152318696002,189.13652848398002,198.24768477756004,188.35881860268003,187.70894073954003,195.10574173992003,194.92808062530003,190.9330859172,190.20190923426003,192.72021952326,mA
SIABcurrent,1718003614000000000,185.9087944395,195.35542433154004,191.04724606176,193.84116667410004,184.74749084748,193.26689915478005,193.16597143074003,189.10847672904,198.20493575850003,188.27734888446005,187.67832550830005,195.09597611592002,194.90647418220004,190.97590817844002,190.19744146128005,192.65527812366003,mA
SIABcurrent,1718003674000000000,185.92249072716004,195.37612745442004,191.05068844422004,193.85459440710002,184.74727112094,193.25945286648002,193.14853979190005,189.13960465554004,198.20632735992004,188.31890161458003,187.66995148572002,195.10251908400005,194.92266070398006,190.93755369018,190.19573247708,192.71628885960004,mA
SIABcurrent,1718003734000000000,185.85732960102004,195.27900832374004,190.98806638032002,193.76665496298003,184.70833069524002,193.20186009894005,193.10598608532,189.04492693086004,198.12278244660004,188.23760279478003,187.60605989070004,195.05818315104003,194.85850055430004,190.87607908710004,190.14172857636004,192.65530253772005,mA
SIABcurrent,1718003794000000000,185.80923390282004,195.23862746850003,190.90613279496006,193.73215789620002,184.63574769486004,193.16448217308002,193.07952124428002,189.00679216914003,198.07004807700002,188.16135768540005,187.59094758756,195.01277299944005,194.81680133982005,190.82168456142003,190.07756842668002,192.59890605912003,mA
SIABcurrent,1718003854000000000,185.82922901796005,195.26565383292004,190.95686521164,193.75835418258,184.65842835660004,193.18076635110003,193.11499487346003,189.03103533072004,198.10588791708003,188.21895045294002,187.61768098326002,195.02759233386004,194.81973102702005,190.87043943924004,190.14360845898003,192.62520000174,mA
SIABcurrent,1718003914000000000,185.94075244404004,195.36711866628005,191.01128415138004,193.84031218200005,184.74939514416002,193.26611790486,193.11238256904005,189.12532243044,198.20598556308002,188.30642602992003,187.6648977753,195.10039506078002,194.88708941856,190.92961912068003,190.16160162120005,192.74028788058004,mA
SIABcurrent,1718003974000000000,185.95308154434005,195.38713819548002,191.0611376619,193.87451628006002,184.81094298942,193.30332493230003,193.18611303024002,189.13040055492004,198.21404220288002,188.34619653366005,187.71382355154003,195.1841841147,194.95090777140004,190.97065915554003,190.20386235906003,192.76912088544,mA
SIABcurrent,1718004034000000000,185.93777392872005,195.38164503198004,191.03525875830005,193.86514128102002,184.76126037732004,193.29956516706002,193.18367162424002,189.15063981066,198.21189376560005,188.33630883936004,187.6884573432,195.15347122722002,194.91453082200005,190.93630857312002,190.18657720458003,192.75181131690005,mA
SIABcurrent,1718004094000000000,185.95825732506006,195.37695753246004,190.99434079374,193.79065398396003,184.71565491324,193.24394993838,193.12715307534003,189.12954606282005,198.16919357466003,188.27346704892003,187.68962921808003,195.15315384444003,194.88523395000004,190.90378904520003,190.16731451124002,192.70078593150004,mA
SIABcurrent,1718004154000000000,185.91077197836003,195.31560499968,190.96653317940002,193.78005828192005,184.71777893646004,193.25300755464005,193.08105933006001,189.06365251488,198.15598556820004,188.24771021562003,187.62029328768003,195.12727494084,194.85796344498002,190.87810545408004,190.12388189850003,192.67744609014002,mA
SIABcurrent,1718004214000000000,185.85190967970004,195.28767531504002,190.95884275050005,193.76606902554002,184.72996155240006,193.21387181646003,193.05737769186004,189.05203142232003,198.13642990614002,188.22649439748002,187.59734407128005,195.04792924584004,194.82927692448004,190.84099608288003,190.10420416614002,192.68186503500002,mA
SIABcurrent,1718004274000000000,185.90347217442005,195.29993117316002,190.9748339598,193.78445281272002,184.71650940534005,193.23679661880004,193.09958960160003,189.04399919658002,198.16238205192002,188.25391138686004,187.63574738766002,195.11128373154006,194.86150348368002,190.88638182042004,190.13398931934003,192.69497538522003,mA
SIABcurrent,1718004334000000000,185.94627002160004,195.36306593232004,190.99006833324003,193.84477995498003,184.79988342024004,193.26836399838,193.16060033754005,189.11316422856004,198.22114669434,188.33533227696003,187.70442413844003,195.11807084022,194.89087359786,190.92461423838003,190.20532720266004,192.76660623726005,mA
SIABcurrent,1718004394000000000,185.99700243828005,195.42285596526003,191.06506832556002,193.89133756740003,184.82769103458003,193.32075657114004,193.19736791190005,189.14478043626005,198.26396895558005,188.37192895290005,187.75100616492006,195.22244094672004,194.94851519352002,190.99604977794004,190.23777348840002,192.78582010248005,mA
SIABcurrent,1718004454000000000,185.99099657952004,195.36562940862,191.06653316916,193.83066862830003,184.80798888816005,193.29441380040004,193.15835424402005,189.14563492836004,198.20688888330002,188.30366724114003,187.67302765728002,195.20500930788003,194.92783648470004,190.94192380692002,190.20989263188002,192.73984842750002,mA
SIABcurrent,1718004514000000000,185.94321826410004,195.37256300166,191.03606442228002,193.85051725908002,184.82918029224,193.2658493502,193.15603490832004,189.12188004798003,198.20991622674003,188.30249536626002,187.67842316454002,195.18684524724006,194.89517047242003,190.92676267566006,190.18208501754003,192.76892557296003,mA
SIABcurrent,1718004574000000000,185.91094287678,195.31921828056002,190.96204099236002,193.79495085852002,184.74204651210005,193.22966771328004,193.10352026526002,189.05100603180003,198.16191818478003,188.26333521402003,187.64661164436004,195.13398880734002,194.8859663718,190.87673826672005,190.15291021584002,192.70430155614002,mA
SIABcurrent,1718004634000000000,185.88074268456003,195.31741164012,190.95322751670005,193.77168425934002,184.74832092552003,193.22627415894004,193.09990698438003,189.07148942814,198.12593186034002,188.25254419950002,187.60093293810004,195.09534135036003,194.84836871940004,190.89946775658,190.14641607588,192.70664530590003,mA
SIABcurrent,1718004694000000000,185.92791064848004,195.32671339698004,191.00122555866005,193.77966765696002,184.76069885394006,193.23411107220002,193.10215307790003,189.05798845296005,198.16225998162002,188.27173365066005,187.65195832350003,195.16152786702006,194.88696734826004,190.87104979074002,190.14812506008005,192.73081522530003,mA
SIABcurrent,1718004754000000000,185.9950981416,195.41167432578004,191.08271969094002,193.87935026394004,184.82681212842004,193.29936985458002,193.18965306894003,189.16492203576004,198.24924727740003,188.38660180296003,187.70366730258004,195.19585403538002,194.88403766106003,190.95171384498002,190.21169927232003,192.80222635080003,mA
