name,time,metric1,metric2,value1,value2
TBCurrent,1719892410000000000,mA,null,244.70456478600005,null
TBCurrent,1719892470000000000,mA,null,245.9657951256,null
TBCurrent,1719892530000000000,mA,null,244.61960385720005,null
TBCurrent,1719892590000000000,mA,null,244.68405697560004,null
TBCurrent,1719892650000000000,mA,null,244.71091244160004,null
TBCurrent,1719892710000000000,mA,null,244.7724358728,null
TBCurrent,1719892770000000000,mA,null,244.79977962000004,null
TBCurrent,1719892830000000000,mA,null,244.73117611140003,null
TBCurrent,1719892890000000000,mA,null,244.774144857,null
TBCurrent,1719892950000000000,mA,null,244.81027766580002,null
TBCurrent,1719893010000000000,mA,null,244.83542414760004,null
TBCurrent,1719893070000000000,mA,null,244.82150813340002,null
TBCurrent,1719893130000000000,mA,null,244.829076492,null
TBCurrent,1719893190000000000,mA,null,244.90793390580004,null
TBCurrent,1719893250000000000,mA,null,244.81418391540006,null
TBCurrent,1719893310000000000,mA,null,244.8798577368,null
TBCurrent,1719893370000000000,mA,null,244.83737727240003,null
TBCurrent,1719893430000000000,mA,null,244.89059992320003,null
TBCurrent,1719893490000000000,mA,null,244.89816828180003,null
TBCurrent,1719893550000000000,mA,null,244.95554132280003,null
TBCurrent,1719893610000000000,mA,null,244.94382257400002,null
TBCurrent,1719893670000000000,mA,null,244.93796319960003,null
TBCurrent,1719893730000000000,mA,null,245.00217217740004,null
TBCurrent,1719893790000000000,mA,null,244.91965265460001,null
TBCurrent,1719893850000000000,mA,null,244.92307062300003,null
TBCurrent,1719893910000000000,mA,null,244.94748468300003,null
TBCurrent,1719893970000000000,mA,null,245.00900811420004,null
TBCurrent,1719894030000000000,mA,null,244.949926089,null
TBCurrent,1719894090000000000,mA,null,244.959691713,null
TBCurrent,1719894150000000000,mA,null,244.96115655660003,null
TBCurrent,1719894210000000000,mA,null,244.99875420900003,null
TBCurrent,1719894270000000000,mA,null,244.95114679200003,null
TBCurrent,1719894330000000000,mA,null,245.00363702100003,null
TBCurrent,1719894390000000000,mA,null,244.929174138,null
TBCurrent,1719894450000000000,mA,null,244.91550226440003,null
TBCurrent,1719894510000000000,mA,null,244.99313897520003,null
TBCurrent,1719894570000000000,mA,null,245.04001397040003,null
TBCurrent,1719894630000000000,mA,null,244.96823663400002,null
TBCurrent,1719894690000000000,mA,null,244.94284601160004,null
TBCurrent,1719894750000000000,mA,null,244.92453546660005,null
TBCurrent,1719894810000000000,mA,null,244.94821710480002,null
TBCurrent,1719894870000000000,mA,null,244.95017022960002,null
TBCurrent,1719894930000000000,mA,null,244.97946710160002,null
TBCurrent,1719894990000000000,mA,null,244.9784905392,null
TBCurrent,1719895050000000000,mA,null,244.97604913320004,null
TBCurrent,1719895110000000000,mA,null,244.9103753118,null
TBCurrent,1719895170000000000,mA,null,244.8613030512,null
TBCurrent,1719895230000000000,mA,null,244.90109796900006,null
TBCurrent,1719895290000000000,mA,null,244.8613030512,null
TBCurrent,1719895350000000000,mA,null,244.90720148400004,null
TBCurrent,1719895410000000000,mA,null,244.88815851720005,null
TBCurrent,1719895470000000000,mA,null,244.96433038440003,null
TBCurrent,1719895530000000000,mA,null,244.88205500220002,null
TBCurrent,1719895590000000000,mA,null,244.86350031660004,null
TBCurrent,1719895650000000000,mA,null,244.88083429920005,null
TBCurrent,1719895710000000000,mA,null,244.83908625660004,null
TBCurrent,1719895770000000000,mA,null,244.77683040360003,null
TBCurrent,1719895830000000000,mA,null,244.8024651666,null
TBCurrent,1719895890000000000,mA,null,244.79050227720003,null
TBCurrent,1719895920000000000,mA,null,244.78049251260003,null
TBCurrent,1719896130000000000,mA,null,244.75266048420002,null
TBCurrent,1719896190000000000,mA,null,244.77487727880003,null
TBCurrent,1719896250000000000,mA,null,244.73215267380002,null
TBCurrent,1719896310000000000,mA,null,243.47604928680002,null
TBCurrent,1719896370000000000,mA,null,244.76169368640004,null
TBCurrent,1719896430000000000,mA,null,244.7685296232,null
TBCurrent,1719896490000000000,mA,null,244.74411556320004,null
TBCurrent,1719896550000000000,mA,null,246.01779707340003,null
TBCurrent,1719896610000000000,mA,null,245.93796309720005,null
TBCurrent,1719896670000000000,mA,null,243.48019967700003,null
TBCurrent,1719896730000000000,mA,null,243.45798288240002,null
TBCurrent,1719896790000000000,mA,null,244.76267024880002,null
TBCurrent,1719896850000000000,mA,null,244.68747494400006,null
TBCurrent,1719896910000000000,mA,null,244.65012143220005,null
TBCurrent,1719896970000000000,mA,null,244.74191829780003,null
TBCurrent,1719897030000000000,mA,null,245.97922285860005,null
TBCurrent,1719897090000000000,mA,null,245.94406661220003,null
TBCurrent,1719897150000000000,mA,null,243.46677194400002,null
TBCurrent,1719897210000000000,mA,null,243.37497507840004,null
TBCurrent,1719897270000000000,mA,null,244.67062924260006,null
TBCurrent,1719897330000000000,mA,null,244.70725033260004,null
TBCurrent,1719897390000000000,mA,null,244.66501400880006,null
TBCurrent,1719897450000000000,mA,null,244.58957456340005,null
TBCurrent,1719897510000000000,mA,null,245.86276779240004,null
TBCurrent,1719897540000000000,mA,null,245.85519943380004,null
TBCurrent,1719897630000000000,mA,null,245.9279533326,null
TBCurrent,1719897690000000000,mA,null,245.91110763120005,null
TBCurrent,1719897750000000000,mA,null,245.87521896300004,null
TBCurrent,1719897810000000000,mA,null,245.87692794720002,null
TBCurrent,1719897870000000000,mA,null,245.7841545192,null
TBCurrent,1719897930000000000,mA,null,245.91525802140004,null
TBCurrent,1719897990000000000,mA,null,245.81540451600003,null
TBCurrent,1719898050000000000,mA,null,245.85251388720005,null
TBCurrent,1719898110000000000,mA,null,245.86203537060004,null
TBCurrent,1719898170000000000,mA,null,245.85373459020002,null
TBCurrent,1719898230000000000,mA,null,245.8407951384,null
TBCurrent,1719898290000000000,mA,null,245.83395920160004,null
TBCurrent,1719898350000000000,mA,null,245.83127365500002,null
TBCurrent,1719898410000000000,mA,null,245.85642013680004,null
TBCurrent,1719898470000000000,mA,null,245.869115448,null
TBCurrent,1719898530000000000,mA,null,245.73703538340004,null
TBCurrent,1719898590000000000,mA,null,245.79880295520002,null
TBCurrent,1719898650000000000,mA,null,245.80295334540003,null
TBCurrent,1719898710000000000,mA,null,245.79855881460003,null
TBCurrent,1719898770000000000,mA,null,245.82077560920004,null
TBCurrent,1719898830000000000,mA,null,245.85519943380004,null
TBCurrent,1719898890000000000,mA,null,245.7804924102,null
TBCurrent,1719898950000000000,mA,null,245.71872483840005,null
TBCurrent,1719899010000000000,mA,null,245.76437913060002,null
TBCurrent,1719899070000000000,mA,null,245.73630296160002,null
TBCurrent,1719899130000000000,mA,null,245.69870530920002,null
TBCurrent,1719899190000000000,mA,null,245.76315842760002,null
TBCurrent,1719899250000000000,mA,null,245.71823655720004,null
TBCurrent,1719899310000000000,mA,null,245.6833244514,null
TBCurrent,1719899370000000000,mA,null,245.73239671200002,null
TBCurrent,1719899430000000000,mA,null,245.70358812120003,null
TBCurrent,1719899490000000000,mA,null,245.70407640240003,null
TBCurrent,1719899550000000000,mA,null,245.6840568732,null
TBCurrent,1719899610000000000,mA,null,245.668920156,null
TBCurrent,1719899670000000000,mA,null,245.68381273260002,null
TBCurrent,1719899730000000000,mA,null,245.68283617020003,null
TBCurrent,1719899790000000000,mA,null,245.69382249720005,null
TBCurrent,1719899850000000000,mA,null,245.63156664420003,null
TBCurrent,1719899910000000000,mA,null,245.5983635226,null
TBCurrent,1719899970000000000,mA,null,245.63010180060004,null
TBCurrent,1719900030000000000,mA,null,245.61642992700004,null
TBCurrent,1719900090000000000,mA,null,245.62204516080004,null
TBCurrent,1719900150000000000,mA,null,245.54294360640003,null
TBCurrent,1719900210000000000,mA,null,245.56613696340003,null
TBCurrent,1719900270000000000,mA,null,245.50290454800003,null
TBCurrent,1719900330000000000,mA,null,245.47922290980003,null
TBCurrent,1719900390000000000,mA,null,245.52805102980003,null
TBCurrent,1719900450000000000,mA,null,245.51486743740003,null
TBCurrent,1719900510000000000,mA,null,245.52756274860005,null
TBCurrent,1719977035000000000,mA,null,317.56735029360004,null
TBCurrent,1719977095000000000,mA,null,318.775602123,null
TBCurrent,1719977155000000000,mA,null,319.2875649612,null
TBCurrent,1719977215000000000,mA,null,320.5685706894,null
TBCurrent,1719977275000000000,mA,null,322.0798010034,null
TBCurrent,1719977335000000000,mA,null,323.33248642200004,null
TBCurrent,1719977395000000000,mA,null,324.34566991200006,null
TBCurrent,1719977455000000000,mA,null,325.76852132880003,null
TBCurrent,1719977515000000000,mA,null,326.96505440940007,null
TBCurrent,1719977575000000000,mA,null,328.171353114,null
TBCurrent,1719977635000000000,mA,null,329.46114790380005,null
TBCurrent,1719977695000000000,mA,null,330.4215970242,null
TBCurrent,1719977755000000000,mA,null,331.18575710220006,null
TBCurrent,1719977815000000000,mA,null,331.96334491320005,null
TBCurrent,1719977875000000000,mA,null,333.2773096224,null
TBCurrent,1719977935000000000,mA,null,333.53829592380004,null
TBCurrent,1719977995000000000,mA,null,335.1608543514,null
TBCurrent,1719978055000000000,mA,null,335.15621568000006,null
TBCurrent,1719978115000000000,mA,null,336.0883444908,null
TBCurrent,1719978175000000000,mA,null,334.63668448320004,null
TBCurrent,1719978235000000000,mA,null,332.8598291964,null
TBCurrent,1719978295000000000,mA,null,331.51217308440005,null
TBCurrent,1719978355000000000,mA,null,332.0514796698,null
TBCurrent,1719978773000000000,mA,null,336.51021944760004,null
TBCurrent,1719978803000000000,mA,null,335.9731101276,null
TBCurrent,1719978893000000000,mA,null,244.10910586260005,null
TBCurrent,1719978953000000000,mA,null,242.92966262400003,null
TBCurrent,1719979013000000000,mA,null,242.92477981200005,null
TBCurrent,1719979073000000000,mA,null,245.45480884980003,null
TBCurrent,1719979133000000000,mA,null,244.2499749888,null
TBCurrent,1719979193000000000,mA,null,245.49240650220003,null
TBCurrent,1719979253000000000,mA,null,245.59372485120005,null
TBCurrent,1719979313000000000,mA,null,245.5778557122,null
TBCurrent,1719979373000000000,mA,null,245.5666252446,null
TBCurrent,1719979433000000000,mA,null,245.55002368380005,null
TBCurrent,1719979493000000000,mA,null,245.5226799366,null
TBCurrent,1719979553000000000,mA,null,245.65402757940004,null
TBCurrent,1719979613000000000,mA,null,245.57077563480004,null
TBCurrent,1719979673000000000,mA,null,245.59348071060006,null
TBCurrent,1719979733000000000,mA,null,245.61911547360003,null
TBCurrent,1719979793000000000,mA,null,245.61740648940003,null
TBCurrent,1719979823000000000,mA,null,245.61423266160006,null
TBCurrent,1719980335000000000,mA,null,335.59249493220005,null
TBCurrent,1719980365000000000,mA,null,334.60152823680005,null
TBCurrent,1719980455000000000,mA,null,244.0102289196,null
TBCurrent,1719980515000000000,mA,null,242.81931107280005,null
TBCurrent,1719980575000000000,mA,null,242.79514115340004,null
TBCurrent,1719980635000000000,mA,null,245.39157643440004,null
TBCurrent,1719980695000000000,mA,null,244.12961367300005,null
TBCurrent,1719980755000000000,mA,null,244.18967226060002,null
TBCurrent,1719980815000000000,mA,null,244.14865663980004,null
TBCurrent,1719980875000000000,mA,null,244.1706292938,null
TBCurrent,1719980905000000000,mA,null,244.14670351500004,null
TBCurrent,1719980995000000000,mA,null,244.18723085460002,null
TBCurrent,1719981055000000000,mA,null,244.15060976460003,null
TBCurrent,1720061316000000000,mA,null,329.4496732956,null
TBCurrent,1720061376000000000,mA,null,329.51461469520007,null
TBCurrent,1720061496000000000,mA,null,245.31931081680005,null
TBCurrent,1720061556000000000,mA,null,245.49387134580004,null
TBCurrent,1720061616000000000,mA,null,245.58298266480003,null
TBCurrent,1720061676000000000,mA,null,248.15939841660003,null
TBCurrent,1720061736000000000,mA,null,248.30124410520003,null
TBCurrent,1720061796000000000,mA,null,247.04709384300003,null
TBCurrent,1720061856000000000,mA,null,247.19479890600002,null
TBCurrent,1720061916000000000,mA,null,248.40305073540003,null
TBCurrent,1720061976000000000,mA,null,248.52975970680004,null
TBCurrent,1720062036000000000,mA,null,246.08933026920005,null
TBCurrent,1720062096000000000,mA,null,246.11911542240006,null
TBCurrent,1720062156000000000,mA,null,247.45700591040003,null
TBCurrent,1720062216000000000,mA,null,247.46823637800003,null
TBCurrent,1720062276000000000,mA,null,247.43576567820006,null
TBCurrent,1720062336000000000,mA,null,247.54099027680002,null
TBCurrent,1720062396000000000,mA,null,248.76901749480004,null
TBCurrent,1720062456000000000,mA,null,248.832982332,null
TBCurrent,1720062516000000000,mA,null,246.46042398120002,null
TBCurrent,1720062576000000000,mA,null,246.43308023400004,null
TBCurrent,1720062636000000000,mA,null,247.71457424340002,null
TBCurrent,1720062696000000000,mA,null,247.71066799380003,null
TBCurrent,1720062756000000000,mA,null,247.71017971260005,null
TBCurrent,1720062816000000000,mA,null,247.72629299220003,null
TBCurrent,1720062876000000000,mA,null,248.99313856560002,null
TBCurrent,1720062906000000000,mA,null,249.11349988140003,null
TBCurrent,1720062996000000000,mA,null,250.29611694780002,null
TBCurrent,1720063056000000000,mA,null,250.25949585780003,null
TBCurrent,1720063116000000000,mA,null,250.31955444540006,null
TBCurrent,1720063176000000000,mA,null,250.35593139480005,null
TBCurrent,1720063236000000000,mA,null,250.31857788300005,null
TBCurrent,1720063296000000000,mA,null,250.35373412940004,null
TBCurrent,1720063356000000000,mA,null,250.37985717360002,null
TBCurrent,1720063416000000000,mA,null,250.3949938908,null
TBCurrent,1720063476000000000,mA,null,250.35983764440005,null
TBCurrent,1720063536000000000,mA,null,250.38962279760005,null
TBCurrent,1720063596000000000,mA,null,250.37546264280002,null
TBCurrent,1720063656000000000,mA,null,250.35446655120003,null
TBCurrent,1720063716000000000,mA,null,250.37936889240004,null
TBCurrent,1720063776000000000,mA,null,250.29758179140003,null
TBCurrent,1720063836000000000,mA,null,250.28659546440002,null
TBCurrent,1720063896000000000,mA,null,250.30148804100003,null
TBCurrent,1720063956000000000,mA,null,250.27829468400006,null
TBCurrent,1720064016000000000,mA,null,250.32834350700003,null
TBCurrent,1720064076000000000,mA,null,250.32150757020005,null
TBCurrent,1720064136000000000,mA,null,250.2511950774,null
TBCurrent,1720064196000000000,mA,null,250.25021851500003,null
TBCurrent,1720064256000000000,mA,null,250.2511950774,null
TBCurrent,1720064316000000000,mA,null,250.21384156560006,null
TBCurrent,1720064376000000000,mA,null,250.23337281360003,null
TBCurrent,1720064436000000000,mA,null,250.16574586740003,null
TBCurrent,1720064496000000000,mA,null,250.2299548452,null
TBCurrent,1720064556000000000,mA,null,250.26852906000005,null
TBCurrent,1720064616000000000,mA,null,250.20554078520001,null
TBCurrent,1720064676000000000,mA,null,250.12692751200004,null
TBCurrent,1720064736000000000,mA,null,250.15158571260005,null
TBCurrent,1720064796000000000,mA,null,250.08127321980007,null
TBCurrent,1720064856000000000,mA,null,250.10886110760003,null
TBCurrent,1720064916000000000,mA,null,250.09909548360002,null
TBCurrent,1720064976000000000,mA,null,250.03415408400005,null
TBCurrent,1720065036000000000,mA,null,250.0676013462,null
TBCurrent,1720065096000000000,mA,null,250.05392947260003,null
TBCurrent,1720065156000000000,mA,null,249.97653690240003,null
TBCurrent,1720065216000000000,mA,null,249.97775760540003,null
TBCurrent,1720065276000000000,mA,null,249.94748417100004,null
TBCurrent,1720065336000000000,mA,null,249.96335331000003,null
TBCurrent,1720065396000000000,mA,null,249.83810918220004,null
TBCurrent,1720065456000000000,mA,null,249.86179082040002,null
TBCurrent,1720065516000000000,mA,null,249.91599003360002,null
TBCurrent,1720065576000000000,mA,null,249.82639043340004,null
TBCurrent,1720065636000000000,mA,null,249.75558965940002,null
TBCurrent,1720065696000000000,mA,null,249.77145879840003,null
TBCurrent,1720065756000000000,mA,null,249.74045294220002,null
TBCurrent,1720065816000000000,mA,null,249.78610723440002,null
TBCurrent,1720065876000000000,mA,null,249.79269903060003,null
TBCurrent,1720065936000000000,mA,null,249.63010139100004,null
