name,time,1,2,3,4,metric
HV,1722499647000000000,44.01574508073001,44.01022921242001,43.966787080290004,43.987954069290005,V
HV,1722499707000000000,44.01513497340001,44.012794153440005,43.9680695508,43.989709684260006,V
HV,1722499767000000000,44.01640499274001,44.01229610664001,43.966911591990005,43.98975948894,V
HV,1722499857000000000,44.01422603799001,44.01036617529,43.96607736360001,43.991004605940006,V
HV,1722499887000000000,44.01782442612001,44.01306807918001,43.966040010090005,43.988165739180005,V
HV,1722499947000000000,44.013553674810005,44.011474329420004,43.96665011742,43.98938595384001,V
HV,1722500007000000000,44.015595666690004,44.014101526290005,43.96628903349001,43.98852682311001,V
HV,1722500067000000000,44.013752893530004,44.01352877247,43.96749679698001,43.98769259472,V
HV,1722500127000000000,44.013105432690004,44.012445520680004,43.967982392610004,43.98875094417001,V
HV,1722500217000000000,44.01294356748001,44.012159143770006,43.96773336921001,43.989161832780006,V
HV,1722500247000000000,44.01489840117001,44.01121285485001,43.968555146430006,43.987717497060004,V
HV,1722500307000000000,44.014425256710005,44.0118976692,43.96661276391001,43.986335417190006,V
HV,1722500367000000000,44.014524866070005,44.011922571540005,43.96574118201001,43.983509001600005,V
HV,1722500427000000000,44.01372799119,44.0118976692,43.96707345720001,43.98951046554001,V
HV,1722500487000000000,44.014512414900004,44.013317102580004,43.967434541130004,43.987829557590004,V
HV,1722500577000000000,44.014973108190006,44.013242395560006,43.96663766625001,43.989261442140005,V
HV,1722500607000000000,44.014076623950004,44.01219649728001,43.965504609780005,43.98906222342001,V
HV,1722500667000000000,44.01478634064001,44.01178560867,43.96683688497001,43.990108121700004,V
HV,1722500727000000000,44.01436300086001,44.012370813660006,43.966712373270006,43.98756808302001,V
HV,1722500787000000000,44.014873498830006,44.01086422209001,43.96556686563,43.98738131547,V
HV,1722500847000000000,44.01534664329001,44.01081441741,43.96698629901,43.98961007490001,V
HV,1722500937000000000,44.01654195561001,44.01157393878,43.965728730840006,43.988701139490004,V
HV,1722500967000000000,44.014736535960004,44.01176070633001,43.96684933614001,43.990643522010004,V
HV,1722501027000000000,44.012034632070005,44.00925802116001,43.967895234420006,43.989560270220004,V
HV,1722501087000000000,44.01143697591001,44.01143697591001,43.96490695362001,43.98759298536,V
HV,1722501147000000000,44.01535909446,44.01294356748001,43.96617697296001,43.988937711720006,V
HV,1722501207000000000,44.01361593066001,44.010067347210004,43.96796994144,43.990232633400005,V
HV,1722501297000000000,44.015633020200006,44.01121285485001,43.96682443380001,43.98873849300001,V
HV,1722501327000000000,44.01428829384,44.01077706390001,43.967882783250005,43.989684781920005,V
HV,1722501387000000000,44.015608117860005,44.013541223640004,43.968119355480006,43.99014547521001,V
HV,1722501447000000000,44.014425256710005,44.01230855781001,43.96652560572001,43.987518278340005,V
HV,1722501507000000000,44.01243306951,44.01273189759001,43.96608981477001,43.98997115883,V
HV,1722501567000000000,44.01391475874001,44.013242395560006,43.96545480510001,43.989248990970005,V
HV,1722501627000000000,44.01390230757001,44.010752161560006,43.964309297460005,43.988937711720006,V
HV,1722501687000000000,44.013541223640004,44.01285640929001,43.967135713050006,43.98977194011,V
HV,1722501747000000000,44.015508508500005,44.010602747520004,43.96740963879,43.98987154947,V
HV,1722501808000000000,44.014624475430004,44.01097628262001,43.96525558638,43.99028243808001,V
HV,1722501868000000000,44.013317102580004,44.01065255220001,43.96601510775,43.990357145100006,V
HV,1722501928000000000,44.013441614280005,44.01229610664001,43.965591767970004,43.989796842450005,V
HV,1722502018000000000,44.015072717550005,44.013566125980006,43.96726022475001,43.989049772250006,V
HV,1722502047000000000,44.01413887980001,44.010640101030006,43.967347382940005,43.98822799503001,V
HV,1722502107000000000,44.015944299450005,44.013229944390005,43.9655793168,43.988265348540004,V
HV,1722502167000000000,44.016367639230005,44.012159143770006,43.96642599636001,43.988377409070004,V
HV,1722502228000000000,44.01684078369001,44.01467428011001,43.96824386718001,43.989348600330004,V
HV,1722502288000000000,44.014624475430004,44.013130335030006,43.96612716828,43.989709684260006,V
HV,1722502378000000000,44.015159875740004,44.01200972973,43.96845553707001,43.98987154947,V
HV,1722502408000000000,44.01382760055001,44.01263228823001,43.966463349870004,43.989049772250006,V
HV,1722502467000000000,44.013790247040006,44.012470423020005,43.96742208996,43.98943575852,V
HV,1722502527000000000,44.01467428011001,44.01240816717001,43.966326387,43.98811593450001,V
HV,1722502587000000000,44.01599410413001,44.01382760055001,43.96575363318001,43.988190641520006,V
HV,1722502648000000000,44.013541223640004,44.01188521803,43.966712373270006,43.98953536788001,V
HV,1722502738000000000,44.014973108190006,44.010291468270005,43.96493185596,43.99014547521001,V
HV,1722502768000000000,44.014201135650005,44.014512414900004,43.968766816320006,43.990469205630006,V
HV,1722502828000000000,44.01406417278,44.011598841120005,43.96653805689001,43.98820309269001,V
HV,1722502888000000000,44.01370308885001,44.00959420275001,43.9671979689,43.987954069290005,V
HV,1722502948000000000,44.014549768410006,44.010079798380005,43.966924043160006,43.989373502670006,V
HV,1722503008000000000,44.014836145320004,44.01242061834001,43.96468283256001,43.98853927428001,V
HV,1722503098000000000,44.012918665140006,44.011685999310004,43.96521823287001,43.991004605940006,V
HV,1722503128000000000,44.013217493220004,44.01295601865001,43.9671979689,43.990469205630006,V
HV,1722503188000000000,44.014524866070005,44.011598841120005,43.96726022475001,43.98862643247001,V
HV,1722503248000000000,44.01586959243001,44.01194747388001,43.967683564530006,43.988489469600005,V
HV,1722503308000000000,44.01686568603001,44.01146187825,43.965728730840006,43.98809103216001,V
HV,1722503368000000000,44.01504781521,44.01209688792001,43.966376191680006,43.987294157280004,V
HV,1722503458000000000,44.01306807918001,44.010926477940004,43.96665011742,43.98866378598001,V
HV,1722503488000000000,44.014113977460006,44.01426339150001,43.96721042007,43.98909957693001,V
HV,1722503548000000000,44.013877405230005,44.010963831450006,43.967758271550004,43.988589078960004,V
HV,1722503608000000000,44.01580733658,44.010963831450006,43.96607736360001,43.98693307335001,V
HV,1722503668000000000,44.01466182894001,44.011922571540005,43.96706100603001,43.98943575852,V
HV,1722503728000000000,44.01425094033001,44.01339180960001,43.967559052830005,43.98791671578,V
HV,1722503818000000000,44.017338830490004,44.011810511010005,43.966264131150005,43.99048165680001,V
HV,1722503848000000000,44.01362838183,44.01239571600001,43.96415988342,43.987742399400005,V
HV,1722503908000000000,44.01390230757001,44.011262659530004,43.966899140820004,43.986758756970005,V
HV,1722503968000000000,44.0135163213,44.01037862646,43.965517060950006,43.989024869910004,V
HV,1722504028000000000,44.01325484673001,44.01232100898,43.96569137733,43.98952291671001,V
HV,1722504088000000000,44.01567037371001,44.01195992505001,43.9647077349,43.98660934293,V
HV,1722504178000000000,44.01349141896001,44.009419886370004,43.965193330530006,43.988190641520006,V
HV,1722504208000000000,44.01537154563,44.011611292290006,43.969302216630005,43.98865133481001,V
HV,1722504268000000000,44.014724084790004,44.009444788710006,43.965703828500004,43.98943575852,V
HV,1722504328000000000,44.014300745010004,44.013018274500006,43.96704855486001,43.989796842450005,V
HV,1722504388000000000,44.01503536404,44.01065255220001,43.96630148466001,43.987530729510006,V
HV,1722504448000000000,44.01565792254001,44.01491085234001,43.966811982630006,43.98755563185001,V
HV,1722504508000000000,44.01057784518001,44.009743616790004,43.96738473645001,43.989921354150006,V
HV,1722504568000000000,44.01468673128001,44.01166109697001,43.964396455650004,43.98878829768,V
HV,1722504628000000000,44.013877405230005,44.01210933909,43.96828122069,43.99083028956001,V
HV,1722504688000000000,44.015172326910005,44.01146187825,43.967247773580006,43.990643522010004,V
HV,1722504748000000000,44.012570032380005,44.01132491538001,43.967135713050006,43.99081783839001,V
HV,1722504838000000000,44.01532174095001,44.012159143770006,43.965591767970004,43.98863888364001,V
HV,1722504868000000000,44.01437545203001,44.010179407740004,43.968119355480006,43.98928634448001,V
HV,1722504928000000000,44.013454065450006,44.01238326483001,43.96524313521,43.98841476258001,V
HV,1722504988000000000,44.01717696528001,44.01229610664001,43.96621432647001,43.991427945720005,V
HV,1722505048000000000,44.01477388947001,44.01166109697001,43.966351289340004,43.98694552452,V
HV,1722505108000000000,44.01530928978001,44.012121790260004,43.964072725230004,43.988501920770005,V
HV,1722505198000000000,44.013329553750005,44.011038538470004,43.965629121480006,43.991876187840006,V
HV,1722505228000000000,44.01535909446,44.013205042050004,43.96661276391001,43.986746305800004,V
HV,1722505288000000000,44.0117731575,44.01065255220001,43.96763375985,43.98867623715,V
HV,1722505348000000000,44.012918665140006,44.011611292290006,43.966699922100005,43.989236539800004,V
HV,1722505408000000000,44.014960657020005,44.010303919440005,43.96839328122,43.988041227480004,V
HV,1722505468000000000,44.015197229250006,44.010602747520004,43.96682443380001,43.99025753574001,V
HV,1722505558000000000,44.01543380148001,44.012370813660006,43.966463349870004,43.99005831702001,V
HV,1722505588000000000,44.01537154563,44.012258753130006,43.965915498390004,43.98704513388,V
HV,1722505648000000000,44.01296846982,44.01210933909,43.96631393583001,43.98787936227001,V
HV,1722505708000000000,44.01295601865001,44.00983077498,43.96661276391001,43.99015792638001,V
HV,1722505768000000000,44.013678186510006,44.01086422209001,43.967658662190004,43.98672140346,V
HV,1722505828000000000,44.01340426077,44.013877405230005,43.96804464846001,43.988912809380004,V
HV,1722505918000000000,44.013566125980006,44.012594934720006,43.965604219140005,43.98777975291001,V
HV,1722505948000000000,44.01337935843001,44.01152413410001,43.964857148940006,43.98865133481001,V
HV,1722506008000000000,44.01270699525001,44.010391077630004,43.966787080290004,43.989709684260006,V
HV,1722506068000000000,44.01233346015,44.010602747520004,43.96433419980001,43.991963346030005,V
HV,1722506128000000000,44.01260738589001,44.01067745454001,43.96481979543,43.989996061170004,V
HV,1722506188000000000,44.013877405230005,44.01446261022001,43.96510617234001,43.98648483123001,V
HV,1722506278000000000,44.01544625265001,44.01152413410001,43.967110810710004,43.99025753574001,V
HV,1722506308000000000,44.013541223640004,44.009855677320004,43.96445871150001,43.987206999090006,V
HV,1722506368000000000,44.014736535960004,44.011063440810005,43.965280488720005,43.988813200020005,V
HV,1722506428000000000,44.01275679993,44.01080196624,43.96599020541001,43.987194547920005,V
HV,1722506488000000000,44.014948205850004,44.00918331414,43.96587814488001,43.987206999090006,V
HV,1722506548000000000,44.0110260873,44.012906213970005,43.96640109402001,43.98811593450001,V
HV,1722506608000000000,44.01369063768001,44.01090157560001,43.96655050806,43.988402311410006,V
HV,1722506668000000000,44.01352877247,44.01059029635,43.96672482444001,43.989796842450005,V
HV,1722506728000000000,44.01511007106001,44.01122530602001,43.966040010090005,43.99090499658001,V
HV,1722506788000000000,44.015284387440005,44.01054049167001,43.96698629901,43.989597623730006,V
HV,1722506848000000000,44.01337935843001,44.011374720060005,43.96707345720001,43.988912809380004,V
HV,1722506908000000000,44.016031457640004,44.011822962180005,43.966139619450004,43.987617887700004,V
HV,1722506968000000000,44.01433809852001,44.01066500337001,43.96650070338001,43.989149381610005,V
HV,1722507028000000000,44.01285640929001,44.00772652725001,43.964309297460005,43.99256100219001,V
HV,1722507088000000000,44.01547115499,44.01152413410001,43.96565402382001,43.990033414680006,V
HV,1722507148000000000,44.01275679993,44.011685999310004,43.966251679980004,43.98944820969,V
HV,1722507208000000000,44.01477388947001,44.01275679993,43.96845553707001,43.98683346399,V
HV,1722507268000000000,44.01325484673001,44.01230855781001,43.96567892616,43.98994625649001,V
HV,1722507328000000000,44.01706490475001,44.01164864580001,43.96520578170001,43.987954069290005,V
HV,1722507388000000000,44.01395211225,44.011822962180005,43.96674972678001,43.988277799710005,V
HV,1722507448000000000,44.01423848916001,44.01066500337001,43.96686178731001,43.98799142280001,V
HV,1722507508000000000,44.01512252223001,44.01208443675001,43.967110810710004,43.986634245270004,V
HV,1722507568000000000,44.014001916930006,44.010303919440005,43.965927949560005,43.98637277070001,V
HV,1722507628000000000,44.01413887980001,44.00821212288,43.96739718762001,43.98921163746,V
HV,1722507688000000000,44.01329220024,44.00971871445,43.966152070620005,43.992287076450005,V
HV,1722507748000000000,44.014873498830006,44.01194747388001,43.96696139667001,43.991004605940006,V
HV,1722507808000000000,44.01492330351,44.00989303083001,43.966699922100005,43.98843966492001,V
HV,1722507868000000000,44.01512252223001,44.012893762800005,43.966799531460005,43.98994625649001,V
HV,1722507928000000000,44.014524866070005,44.01141207357001,43.966139619450004,43.98754318068001,V
HV,1722507988000000000,44.01315523737001,44.010826868580004,43.96904074206,43.992162564750004,V
HV,1722508048000000000,44.016380090400006,44.01091402677,43.966488252210006,43.98669650112001,V
HV,1722508108000000000,44.014836145320004,44.012682092910005,43.96500656298001,43.988489469600005,V
HV,1722508168000000000,44.01238326483001,44.010926477940004,43.965915498390004,43.990780484880005,V
HV,1722508228000000000,44.012781702270004,44.012233850790004,43.969078095570005,43.99005831702001,V
HV,1722508288000000000,44.01346651662001,44.011063440810005,43.96575363318001,43.988912809380004,V
HV,1722508378000000000,44.013653284170005,44.011723352820006,43.96718551773001,43.99005831702001,V
HV,1722508408000000000,44.01504781521,44.011486780590005,43.96728512709001,43.99058126616001,V
HV,1722508468000000000,44.01392720991001,44.01026656593,43.96688668965,43.98896261406001,V
HV,1722508528000000000,44.01296846982,44.010503138160004,43.96490695362001,43.98561324933001,V
HV,1722508588000000000,44.0118976692,44.013030725670006,43.966562959230004,43.991639615610005,V
HV,1722508678000000000,44.014412805540005,44.01088912443001,43.96509372117001,43.98954781905,V
HV,1722508708000000000,44.01327974907001,44.01077706390001,43.96476999075001,43.98982174479001,V
